country,sector,output_hat,price_hat,spending_hat
AUS,23,0.9976370629288388,1.0021540739671806,1.0027407049939887
AUS,24,0.9587830010565024,1.003840440188988,1.0027407049939887
AUS,25,0.9949225000957885,1.002452554121939,1.0027407049939887
AUS,26,1.0054494664943083,1.0028434952481293,1.0027407049939887
AUS,27,1.0003878975843548,1.0028453781200035,1.0027407049939887
AUS,28,1.032935329610803,1.0032794629040254,1.0027407049939887
AUS,29T30,1.0161449742606643,1.0037098599298515,1.0027407049939887
AUS,31T33,1.0000410876220946,1.003396230229522,1.0027407049939887
AUS,35,0.9992880370615493,1.001662204640048,1.0027407049939887
AUS,36T39,1.0017637704450362,1.0020311654168743,1.0027407049939887
AUS,41T43,1.0018219543140152,1.002146642692106,1.0027407049939887
AUS,45T47,1.0027779263560173,1.0019490902179489,1.0027407049939887
AUS,49,1.000524961584701,1.0021052934863781,1.0027407049939887
AUS,50,0.9980790169888213,1.002022567387342,1.0027407049939887
AUS,51,1.0067393969650342,1.0032708333531575,1.0027407049939887
AUS,52,0.9995797806964675,1.0017186247083036,1.0027407049939887
AUS,53,1.0049604226359312,1.0021552757783243,1.0027407049939887
AUS,55T56,1.006740131131679,1.001898962064833,1.0027407049939887
AUS,58T60,1.0356431498708858,1.003394308169547,1.0027407049939887
AUS,61,1.0057935863666363,1.0024830370172826,1.0027407049939887
AUS,62T63,1.0055434519158148,1.0020135550222347,1.0027407049939887
AUS,64T66,1.0047356982495863,1.0015775407654537,1.0027407049939887
AUS,68,1.0028329492890464,1.0014079496821233,1.0027407049939887
AUS,69T75,1.003450581610899,1.0020185060031954,1.0027407049939887
AUS,77T82,1.0022524152332233,1.0019663144513422,1.0027407049939887
AUS,84,1.003125344302429,1.0016994036704943,1.0027407049939887
AUS,85,1.0006283768664062,1.0016601842255108,1.0027407049939887
AUS,86T88,1.0027474719018656,1.0016409356534717,1.0027407049939887
AUS,90T93,1.0022907754856283,1.0019279180748593,1.0027407049939887
AUS,94T98,1.001542792836353,1.0016530183376329,1.0027407049939887
AUT,01T02,0.998790137986538,1.0007290569935041,1.0010478831986016
AUT,03,1.0035285879903941,1.0010535518019408,1.0010478831986016
AUT,05T06,1.0066847934934768,1.0005310600610255,1.0010478831986016
AUT,07T08,0.9990080195862774,1.0010727997070756,1.0010478831986016
AUT,10T12,0.9894339541100587,1.0012583127190962,1.0010478831986016
AUT,13T15,0.9944966201692378,1.0008865868041996,1.0010478831986016
AUT,16,0.9964189927464592,1.0009342329899746,1.0010478831986016
AUT,17T18,1.0035682814697542,1.0011817239254808,1.0010478831986016
AUT,19,1.0072181940215177,1.0008345499283768,1.0010478831986016
AUT,20,0.9976552813202508,1.0024950345149433,1.0010478831986016
AUT,21,1.0043182315413943,1.0026437906572534,1.0010478831986016
AUT,22,0.9964924847009456,1.0016930432141804,1.0010478831986016
AUT,23,0.9937587675537409,1.0009605761018088,1.0010478831986016
AUT,24,0.9934854595264702,1.0017562704534408,1.0010478831986016
AUT,25,0.9860736176984529,1.0012297767038145,1.0010478831986016
AUT,26,0.9971804914271161,1.001598892120064,1.0010478831986016
AUT,27,0.9945454151763934,1.0016360811287708,1.0010478831986016
AUT,28,0.9957060682551274,1.0014036920177105,1.0010478831986016
AUT,29T30,0.9984600346043749,1.00251328992174,1.0010478831986016
AUT,31T33,0.9982308712123952,1.001505550701148,1.0010478831986016
AUT,35,0.999571193742473,1.0006622904402056,1.0010478831986016
AUT,36T39,0.9989241488905235,1.0005362485977585,1.0010478831986016
AUT,41T43,1.0002970177510735,1.0007752477069507,1.0010478831986016
AUT,45T47,0.9978815031016047,1.0007942243139996,1.0010478831986016
AUT,49,0.9994918613510553,1.0006290268858953,1.0010478831986016
AUT,50,0.9949718108310245,1.0014867723235155,1.0010478831986016
AUT,51,1.0281583391503228,1.0011576758964713,1.0010478831986016
AUT,52,0.9975792116493188,1.0005352784491683,1.0010478831986016
AUT,53,1.02657664102892,1.0045511117883323,1.0010478831986016
AUT,55T56,1.0011134894664657,1.0004420920557258,1.0010478831986016
AUT,58T60,1.0212977856284386,1.001769524864329,1.0010478831986016
AUT,61,1.0079925816427857,1.0014607190508094,1.0010478831986016
AUT,62T63,1.005862974135458,1.0012269877761562,1.0010478831986016
AUT,64T66,1.0049917001919346,1.0010816109498186,1.0010478831986016
AUT,68,1.0003876491289716,1.0002130573082717,1.0010478831986016
AUT,69T75,1.0000579699519299,1.0013317220523013,1.0010478831986016
AUT,77T82,1.0011521985607772,1.0004699854164276,1.0010478831986016
AUT,84,1.0013023529089973,1.0004557965612324,1.0010478831986016
AUT,85,1.0010119656877985,1.0001147676919993,1.0010478831986016
AUT,86T88,1.0007898825181258,1.0009247461503907,1.0010478831986016
AUT,90T93,1.0009095503736314,1.0004681768816548,1.0010478831986016
AUT,94T98,1.0000968945326805,1.0007032313388,1.0010478831986016
BEL,01T02,0.9980232778186837,1.0025469443035158,1.0031806209832286
BEL,03,1.0087020280132402,1.0021715959292166,1.0031806209832286
BEL,05T06,1.0200487219274386,1.0040236920329204,1.0031806209832286
BEL,07T08,0.9948988139623204,1.002666858018422,1.0031806209832286
BEL,10T12,0.9959578087029026,1.0026064711881693,1.0031806209832286
BEL,13T15,0.9894303924336346,1.0022487894684464,1.0031806209832286
BEL,16,0.9969512869597532,1.0025533943001124,1.0031806209832286
BEL,17T18,0.9992425784122906,1.002550119225005,1.0031806209832286
BEL,19,0.9997490107478941,1.0026230936665628,1.0031806209832286
BEL,20,0.9990810683824514,1.003341641175333,1.0031806209832286
BEL,21,0.9828051586975548,1.005568787135834,1.0031806209832286
BEL,22,0.9909628875903972,1.0036652588463932,1.0031806209832286
BEL,23,0.9979196098674141,1.001939707445326,1.0031806209832286
BEL,24,0.9962007827679602,1.0030676649173604,1.0031806209832286
BEL,25,0.9959433920895768,1.002400083478496,1.0031806209832286
BEL,26,1.0122983645885142,1.0029703435356059,1.0031806209832286
BEL,27,0.9996932011641784,1.0027019727584787,1.0031806209832286
BEL,28,1.004655435945304,1.0029187336657193,1.0031806209832286
BEL,29T30,1.0109268978835515,1.0034182124051043,1.0031806209832286
BEL,31T33,0.9952906125989567,1.0025856429972104,1.0031806209832286
BEL,35,1.0006575986794792,1.0017991826075319,1.0031806209832286
BEL,36T39,0.9992826291129213,1.001654785051319,1.0031806209832286
BEL,41T43,1.0017561558360983,1.0017476010800488,1.0031806209832286
BEL,45T47,0.9981597824284623,1.0025004155881496,1.0031806209832286
BEL,49,0.9971855262658625,1.0016898954494622,1.0031806209832286
BEL,50,0.9950430184369254,1.0021160756106797,1.0031806209832286
BEL,51,1.0217331118260735,1.0038571741100544,1.0031806209832286
BEL,52,0.9956242509102139,1.0019640473970441,1.0031806209832286
BEL,53,1.0230185031152685,1.002776014561295,1.0031806209832286
BEL,55T56,1.0020528041762926,1.0014664962742181,1.0031806209832286
BEL,58T60,1.021500549306859,1.005682015875004,1.0031806209832286
BEL,61,1.003773102659365,1.004856909900331,1.0031806209832286
BEL,62T63,1.0005804376786926,1.0043534317190137,1.0031806209832286
BEL,64T66,0.9960382305165212,1.0076712459151604,1.0031806209832286
BEL,68,1.0019010148527376,1.0006356165049748,1.0031806209832286
BEL,69T75,0.991973441141988,1.003031003260929,1.0031806209832286
BEL,77T82,0.9991949637504225,1.0023368308594183,1.0031806209832286
BEL,84,1.0032273147316937,1.0007710885746268,1.0031806209832286
BEL,85,1.0022974650777154,1.0000006410988747,1.0031806209832286
BEL,86T88,1.0030750716966723,1.0023290297054648,1.0031806209832286
BEL,90T93,1.0017250897050878,1.0028204711738054,1.0031806209832286
BEL,94T98,1.0008843408429222,1.001828944136393,1.0031806209832286
BGR,01T02,0.9961110630364229,1.001139455020151,1.001104549971342
BGR,03,1.0027951714786998,1.0014053684200637,1.001104549971342
BGR,05T06,1.0013235175575212,1.000784033339723,1.001104549971342
BGR,07T08,0.989909352545533,1.0009695256454822,1.001104549971342
BGR,10T12,1.0005287616667393,1.0012062074488803,1.001104549971342
BGR,13T15,0.9983082084957828,1.000626043791382,1.001104549971342
BGR,16,1.0034238771550084,1.001052533925433,1.001104549971342
BGR,17T18,1.0045595913788163,1.0011017288369037,1.001104549971342
BGR,19,1.0026694829073453,1.0011517954143703,1.001104549971342
BGR,20,0.9992228975812455,1.0012423684577185,1.001104549971342
BGR,21,0.9878277989691604,1.001025666154721,1.001104549971342
BGR,22,1.0023955605627455,1.0012190726380021,1.001104549971342
BGR,23,0.9979577996208321,1.000914690562785,1.001104549971342
BGR,24,0.9944974781775199,1.0013756945783379,1.001104549971342
BGR,25,0.998050186006337,1.0010662974161808,1.001104549971342
BGR,26,1.0046967200410828,1.0017978084080374,1.001104549971342
BGR,27,0.9998419788810243,1.0012464607810048,1.001104549971342
BGR,28,1.0024057195206413,1.0011737531022358,1.001104549971342
BGR,29T30,1.0146703288583432,1.0014307430250948,1.001104549971342
BGR,31T33,0.9982796966927205,1.0010687325607248,1.001104549971342
BGR,35,0.9996209132312518,1.0008573223760833,1.001104549971342
BGR,36T39,1.0000887664277749,1.0009102459826524,1.001104549971342
BGR,41T43,1.0003182615264987,1.001514808378187,1.001104549971342
BGR,45T47,0.9986923536270667,1.0010227332991188,1.001104549971342
BGR,49,0.9986496106132717,1.0014337789628593,1.001104549971342
BGR,50,0.9971906617303666,1.0013256259380403,1.001104549971342
BGR,51,1.0284188840994613,1.0018255281096062,1.001104549971342
BGR,52,0.998424888644717,1.0014158341103472,1.001104549971342
BGR,53,1.0060456674276688,1.0014355829127586,1.001104549971342
BGR,55T56,0.9989693080930061,1.0009660982848845,1.001104549971342
BGR,58T60,1.0136700606484055,1.0011621221738305,1.001104549971342
BGR,61,1.005938716293551,1.0011226776186217,1.001104549971342
BGR,62T63,1.004128006454331,1.0011601452214742,1.001104549971342
BGR,64T66,1.0044785552187967,1.000974334798458,1.001104549971342
BGR,68,1.0005661252427869,1.0007779027542476,1.001104549971342
BGR,69T75,1.0008222306530072,1.0015319823459308,1.001104549971342
BGR,77T82,1.0007856986617438,1.001125816212595,1.001104549971342
BGR,84,1.0012426339626177,1.0008332501183426,1.001104549971342
BGR,85,1.0008481616759515,1.000720997946912,1.001104549971342
BGR,86T88,1.0010366249557168,1.0010257376779563,1.001104549971342
BGR,90T93,1.000077572803878,1.0011316830116257,1.001104549971342
BGR,94T98,0.9999091914294703,1.0010120888051646,1.001104549971342
BRA,01T02,0.9757568862370869,1.0043553224389647,1.004240138409832
BRA,03,1.001231896613436,1.0025977043888747,1.004240138409832
BRA,05T06,0.9878817274539712,1.0043449258648034,1.004240138409832
BRA,07T08,0.980264360135862,1.0041057439021688,1.004240138409832
BRA,10T12,0.9974527459530089,1.0041544257807737,1.004240138409832
BRA,13T15,0.9984972060826698,1.0033963888325974,1.004240138409832
BRA,16,0.9589790109493757,1.0038979574949207,1.004240138409832
BRA,17T18,0.9809321774632253,1.0043878226739293,1.004240138409832
BRA,19,1.0194862712129709,1.0069973145654365,1.004240138409832
BRA,20,1.0102874004624547,1.0063058356131964,1.004240138409832
BRA,21,1.0174398393352821,1.0043707518095228,1.004240138409832
BRA,22,0.999472707853216,1.0055288283923494,1.004240138409832
BRA,23,0.9887765044722941,1.004377500232161,1.004240138409832
BRA,24,0.9545687566209115,1.0063796809705225,1.004240138409832
BRA,25,0.9965228757130734,1.0043779103065342,1.004240138409832
BRA,26,1.008133916857828,1.0045237139888166,1.004240138409832
BRA,27,0.9975562727346549,1.0044733170250024,1.004240138409832
BRA,28,1.004056310551033,1.0045974410534098,1.004240138409832
BRA,29T30,1.0068027839166707,1.0052116670759401,1.004240138409832
BRA,31T33,0.9981380750708899,1.0044698903331726,1.004240138409832
BRA,35,1.000182576472027,1.0035136154412727,1.004240138409832
BRA,36T39,0.9998867395131028,1.0032417368780149,1.004240138409832
BRA,41T43,1.003899972643182,1.0037048839859513,1.004240138409832
BRA,45T47,1.004813748297997,1.0032350056086798,1.004240138409832
BRA,49,1.0035333152219104,1.0050157303324794,1.004240138409832
BRA,50,0.9958562393834918,1.0043669347199724,1.004240138409832
BRA,51,1.046045226917462,1.0066399548384333,1.004240138409832
BRA,52,0.9982699927633392,1.0041736526837066,1.004240138409832
BRA,53,1.0049972801247133,1.0039106139715575,1.004240138409832
BRA,55T56,1.0107277839251751,1.0035535742273471,1.004240138409832
BRA,58T60,1.0430981557859218,1.0044341931878298,1.004240138409832
BRA,61,1.0074515452210417,1.0035249443319072,1.004240138409832
BRA,62T63,1.0168191603009313,1.0034499434383712,1.004240138409832
BRA,64T66,1.008050166113946,1.003241861322925,1.004240138409832
BRA,68,1.00512424046393,1.0025556300759162,1.004240138409832
BRA,69T75,0.9996136759739662,1.0040017690803877,1.004240138409832
BRA,77T82,1.0051974122195009,1.003127105935242,1.004240138409832
BRA,84,1.0044030810490594,1.0030321826487194,1.004240138409832
BRA,85,1.0046234832221748,1.002909403144853,1.004240138409832
BRA,86T88,1.0045687221469632,1.0033530540095084,1.004240138409832
BRA,90T93,1.0114800352968587,1.0033310992086892,1.004240138409832
BRA,94T98,1.0045795444829324,1.0041889662652603,1.004240138409832
BRN,01T02,1.0018396959435751,1.0011600875802207,1.0030269347514003
BRN,03,0.997343618404223,1.0008699438654654,1.0030269347514003
BRN,05T06,0.9957991310651503,1.0009642398744278,1.0030269347514003
BRN,07T08,0.9784245170880823,1.000709406671219,1.0030269347514003
BRN,10T12,1.0001703022428547,1.0014835556131534,1.0030269347514003
BRN,13T15,1.0080236679951535,1.0017765122507907,1.0030269347514003
BRN,16,0.9907293132468691,1.0017128893238807,1.0030269347514003
BRN,17T18,1.0060254212970179,1.0018915031498743,1.0030269347514003
BRN,19,1.0018236861071526,1.0008681809336586,1.0030269347514003
BRN,20,0.9842327052827327,1.0008956899180945,1.0030269347514003
BRN,21,0.9767550962005871,1.0010393681496215,1.0030269347514003
BRN,22,1.0107855640319263,1.0003827561941845,1.0030269347514003
BRN,23,0.9848519849757451,1.000578321539886,1.0030269347514003
BRN,24,0.9229390333084939,1.0008149825744184,1.0030269347514003
BRN,25,0.9886597205402995,0.9989785192661929,1.0030269347514003
BRN,26,1.0386161215220207,1.001524066814594,1.0030269347514003
BRN,27,1.0071649476605897,1.001528827392541,1.0030269347514003
BRN,28,1.0401810011716601,1.001223600789535,1.0030269347514003
BRN,29T30,1.0668729439994775,1.0015925053413108,1.0030269347514003
BRN,31T33,1.013876421409121,1.0012317996198847,1.0030269347514003
BRN,35,1.0032592346745322,1.0010105219748966,1.0030269347514003
BRN,36T39,1.0032177012682761,1.0011780465817837,1.0030269347514003
BRN,41T43,1.0030275309303824,1.002163739461605,1.0030269347514003
BRN,45T47,1.0081565493418312,1.0014928619433956,1.0030269347514003
BRN,49,1.000171294898494,1.001023340273751,1.0030269347514003
BRN,50,1.0023793615757022,1.0008657592344479,1.0030269347514003
BRN,51,1.017636765065505,1.000993647769705,1.0030269347514003
BRN,52,0.9955746788934159,1.0011055207348452,1.0030269347514003
BRN,53,1.0172153910969801,1.0009265019170748,1.0030269347514003
BRN,55T56,1.0011248655505502,1.0013848958485834,1.0030269347514003
BRN,58T60,1.02570083537016,1.0012400513021034,1.0030269347514003
BRN,61,1.0053602012483185,1.0019347707264274,1.0030269347514003
BRN,62T63,1.0122305460441745,1.0022821537598083,1.0030269347514003
BRN,64T66,1.0079018254681484,1.0013284054327696,1.0030269347514003
BRN,68,1.006199137706995,1.0011052641892784,1.0030269347514003
BRN,69T75,1.005702669337667,1.002015131178589,1.0030269347514003
BRN,77T82,1.0099476752500605,1.0020559764835095,1.0030269347514003
BRN,84,1.0032763899539272,1.001164820743402,1.0030269347514003
BRN,85,1.005356567462561,1.0026454149558555,1.0030269347514003
BRN,86T88,1.0035463631609554,1.0019891675681742,1.0030269347514003
BRN,90T93,0.9982419310069224,1.0021125123546892,1.0030269347514003
BRN,94T98,1.0019696843327475,1.0010744905716176,1.0030269347514003
CAN,01T02,0.975975528293996,1.0008813075766978,0.9968329434364825
CAN,03,0.9839363122106957,0.996567510054156,0.9968329434364825
CAN,05T06,0.8777609206762452,0.995799245961387,0.9968329434364825
CAN,07T08,0.9594996062870613,0.9954631877245536,0.9968329434364825
CAN,10T12,0.988053622971484,1.0018603444237917,0.9968329434364825
CAN,13T15,1.0409093415375288,1.0018745848990165,0.9968329434364825
CAN,16,0.9169525105094043,0.9986984133172625,0.9968329434364825
CAN,17T18,0.9440050461218666,1.005179613834219,0.9968329434364825
CAN,19,0.9676754926630813,1.0145521678548524,0.9968329434364825
CAN,20,0.9635912818666934,1.009429543460849,0.9968329434364825
CAN,21,0.9672506494026318,1.0031807222311775,0.9968329434364825
CAN,22,0.9369716796854233,1.0091986705593734,0.9968329434364825
CAN,23,0.9824031313661856,1.000286420265805,0.9968329434364825
CAN,24,0.8256709740919309,1.0183090487034259,0.9968329434364825
CAN,25,0.9617037659755799,1.0062184555782743,0.9968329434364825
CAN,26,0.9851714896786762,1.0007402820833957,0.9968329434364825
CAN,27,0.9848124746560526,1.0091636315264765,0.9968329434364825
CAN,28,0.966325532147978,1.006821041032016,0.9968329434364825
CAN,29T30,0.8724641321440166,1.023475091171218,0.9968329434364825
CAN,31T33,0.9866290282025768,1.0010912991540506,0.9968329434364825
CAN,35,0.9839557897238475,0.9920729654172936,0.9968329434364825
CAN,36T39,0.9877994092616798,0.9935439357388967,0.9968329434364825
CAN,41T43,0.9953921137157082,0.9993248998847684,0.9968329434364825
CAN,45T47,1.004466588078664,0.9920890231966911,0.9968329434364825
CAN,49,0.9636266577958699,0.9968177215527089,0.9968329434364825
CAN,50,0.9959435269783616,0.9984619632581975,0.9968329434364825
CAN,51,0.9860560718826661,1.0009208236677833,0.9968329434364825
CAN,52,0.9732613740254495,0.9974979807563294,0.9968329434364825
CAN,53,1.058945171192338,0.9960799289414803,0.9968329434364825
CAN,55T56,1.0101268661435603,0.9961840428747654,0.9968329434364825
CAN,58T60,1.0343336088365536,0.997852452033864,0.9968329434364825
CAN,61,1.0073366816465439,0.9938538179857773,0.9968329434364825
CAN,62T63,1.00537616028963,0.9929066217884688,0.9968329434364825
CAN,64T66,1.002804135933634,0.9918533159669747,0.9968329434364825
CAN,68,0.9997894470085588,0.9893693695060956,0.9968329434364825
CAN,69T75,0.9919341628315569,0.9923163007093825,0.9968329434364825
CAN,77T82,0.9985979227156783,0.9935400580705855,0.9968329434364825
CAN,84,0.9967655107694208,0.9928294418961675,0.9968329434364825
CAN,85,0.9952964914786304,0.9902764392553082,0.9968329434364825
CAN,86T88,0.9972634757101767,0.9919932839658726,0.9968329434364825
CAN,90T93,0.9990140398373434,0.9955684722312804,0.9968329434364825
CAN,94T98,0.9983428827033363,0.9939207038009031,0.9968329434364825
CHE,01T02,1.0074524712134225,0.9981673439281286,0.9976767345015591
CHE,03,0.9537463736609267,1.0000558044933825,0.9976767345015591
CHE,05T06,1.00668818235664,0.998858074319999,0.9976767345015591
CHE,07T08,1.0077904338908426,0.9988163758922838,0.9976767345015591
CHE,10T12,0.9999343927834982,0.9985969759733437,0.9976767345015591
CHE,13T15,1.003880678115577,0.9982207479699926,0.9976767345015591
CHE,16,1.0014299686055668,0.9980525131247301,0.9976767345015591
CHE,17T18,1.013361485985458,0.9987785771647271,0.9976767345015591
CHE,19,1.008972093825416,0.9994613488226873,0.9976767345015591
CHE,20,0.9749407100983799,0.999777622956288,0.9976767345015591
CHE,21,0.9620378776021892,1.0007145835514253,0.9976767345015591
CHE,22,1.0045379779702164,0.9990794498333094,0.9976767345015591
CHE,23,0.9964617357627363,0.9985835369308556,0.9976767345015591
CHE,24,1.0006028951495871,1.0014429675471792,0.9976767345015591
CHE,25,0.9976318312749431,0.9985848857617671,0.9976767345015591
CHE,26,1.0060015209716677,0.9994440666365206,0.9976767345015591
CHE,27,0.9976888920880163,1.000329742560862,0.9976767345015591
CHE,28,0.9955766863616989,0.9993364140808463,0.9976767345015591
CHE,29T30,1.01509461865705,1.001267927597993,0.9976767345015591
CHE,31T33,0.9944118385575119,0.9993857552945217,0.9976767345015591
CHE,35,0.9981257657615389,0.9994329685134311,0.9976767345015591
CHE,36T39,0.9979860609597034,0.9991166852599058,0.9976767345015591
CHE,41T43,0.9977485815932202,0.9983195639348016,0.9976767345015591
CHE,45T47,0.9948071974070651,0.9977551432394443,0.9976767345015591
CHE,49,0.9914995920417674,0.9989092513873196,0.9976767345015591
CHE,50,0.9963990007770409,0.9992437327094332,0.9976767345015591
CHE,51,1.016095464562105,1.0005276108160077,0.9976767345015591
CHE,52,0.9925830476141606,0.9992244434622148,0.9976767345015591
CHE,53,1.0091261431758676,0.9980765079480618,0.9976767345015591
CHE,55T56,1.0009567926504621,0.9979534413428902,0.9976767345015591
CHE,58T60,1.0371736489577608,0.999321971597239,0.9976767345015591
CHE,61,1.009911170381902,0.9983087051711801,0.9976767345015591
CHE,62T63,1.0160907407957458,0.9995276845911037,0.9976767345015591
CHE,64T66,0.9871137338002173,0.9982200433948335,0.9976767345015591
CHE,68,0.9983090662133834,0.9968830624252152,0.9976767345015591
CHE,69T75,0.9988340246746623,0.9990951879292469,0.9976767345015591
CHE,77T82,1.0014944296914752,0.9982734255634744,0.9976767345015591
CHE,84,0.9979017708066992,0.997630498872018,0.9976767345015591
CHE,85,1.0037082078217145,0.998301214333397,0.9976767345015591
CHE,86T88,0.9978462957508166,0.9978207974270069,0.9976767345015591
CHE,90T93,1.0016596915568625,0.997996081853107,0.9976767345015591
CHE,94T98,0.9981754622615521,0.9972903245361602,0.9976767345015591
CHL,01T02,0.9625703028582775,1.001259716432742,1.0001477273984332
CHL,03,0.990295889116699,1.00089225980687,1.0001477273984332
CHL,05T06,1.1189145088230699,1.0003262304691922,1.0001477273984332
CHL,07T08,0.9914966848289128,0.9998345684507975,1.0001477273984332
CHL,10T12,0.9888459630475108,1.0005049923549176,1.0001477273984332
CHL,13T15,0.990970425465754,0.9995986202033023,1.0001477273984332
CHL,16,0.9550415297981696,1.0002406074955732,1.0001477273984332
CHL,17T18,0.9931808601008434,1.0010404799652082,1.0001477273984332
CHL,19,1.1427554388728942,1.0113387238170948,1.0001477273984332
CHL,20,1.0309118232338854,1.004117539115533,1.0001477273984332
CHL,21,1.0259277486321432,1.0011364924158783,1.0001477273984332
CHL,22,0.9859417257422373,1.0049974971491165,1.0001477273984332
CHL,23,0.9992478383051187,1.0019012843445325,1.0001477273984332
CHL,24,0.9412776225377015,1.0001011432221214,1.0001477273984332
CHL,25,1.0054358548103932,0.9993617586821357,1.0001477273984332
CHL,26,1.0402442379350316,0.9991446613497226,1.0001477273984332
CHL,27,1.0033305888493649,1.0014085520588376,1.0001477273984332
CHL,28,1.0641152469888358,1.000935904383419,1.0001477273984332
CHL,29T30,1.0328884733511228,1.000685563459181,1.0001477273984332
CHL,31T33,1.0051638635386768,1.0006675124763496,1.0001477273984332
CHL,35,0.9940391979806031,1.002230160477585,1.0001477273984332
CHL,36T39,0.9994651017533692,0.9990361017241222,1.0001477273984332
CHL,41T43,1.000354279022252,0.9993854188475153,1.0001477273984332
CHL,45T47,1.0072481292445168,0.9989550863261616,1.0001477273984332
CHL,49,0.9917472846396993,1.0079252330633894,1.0001477273984332
CHL,50,0.9774012942463979,1.0051180781987048,1.0001477273984332
CHL,51,1.0009375175161304,1.0058432288031487,1.0001477273984332
CHL,52,0.9976677742335301,0.9981497766276265,1.0001477273984332
CHL,53,1.0064253876327656,0.9988614043379034,1.0001477273984332
CHL,55T56,1.0009619066947728,0.9990640148529012,1.0001477273984332
CHL,58T60,1.0271246683329696,1.0006540373387454,1.0001477273984332
CHL,61,1.00369786945246,0.9998732272262901,1.0001477273984332
CHL,62T63,1.0088779943875954,0.9982792173139587,1.0001477273984332
CHL,64T66,1.0083598448306967,0.9982779596324635,1.0001477273984332
CHL,68,1.0014057959554585,0.9972793151139258,1.0001477273984332
CHL,69T75,0.9988902276447504,0.9979662522865782,1.0001477273984332
CHL,77T82,1.0002898870705506,0.9981458896802401,1.0001477273984332
CHL,84,1.000865591365191,0.9984755720390205,1.0001477273984332
CHL,85,1.0007559601999008,0.9974179927155457,1.0001477273984332
CHL,86T88,1.0002762741646858,0.9987432836523116,1.0001477273984332
