country,sector,output_hat,price_hat,spending_hat
AUS,69T75,1.0104955604629253,1.0035639258108209,1.004764426177502
AUS,77T82,1.0046385435997467,1.0035354726194756,1.004764426177502
AUS,84,1.004982240388472,1.0031390904485324,1.004764426177502
AUS,85,1.0007903887746943,1.0031384987134033,1.004764426177502
AUS,86T88,1.0047240967911444,1.0031925772508088,1.004764426177502
AUS,90T93,1.0042582931683603,1.003537657466512,1.004764426177502
AUS,94T98,1.0033744885790077,1.003088139581183,1.004764426177502
AUT,01T02,0.9963549511512225,0.9996412005107442,0.9998612994449282
AUT,03,1.0077205333601151,1.000218931494022,0.9998612994449282
AUT,05T06,1.0122292617592672,0.9992789399163888,0.9998612994449282
AUT,07T08,0.9991393119105036,1.000111579601988,0.9998612994449282
AUT,10T12,0.9886212056111445,1.0005506071234216,0.9998612994449282
AUT,13T15,0.9951629411925683,1.0002266013362555,0.9998612994449282
AUT,16,0.9933833401054505,1.000010537642364,0.9998612994449282
AUT,17T18,1.0032904111316352,1.0004525667762656,0.9998612994449282
AUT,19,1.0070666003666866,1.0001193862406035,0.9998612994449282
AUT,20,0.9950761610422153,1.0029149994467677,0.9998612994449282
AUT,21,0.9951755686740087,1.0024571562179159,0.9998612994449282
AUT,22,0.9940169134305631,1.0014050526109248,0.9998612994449282
AUT,23,0.9913003505739856,1.0000548800107965,0.9998612994449282
AUT,24,0.9870574425687836,1.0013550270017455,0.9998612994449282
AUT,25,0.9854256488360914,1.0005426115151206,0.9998612994449282
AUT,26,0.9875280024265213,1.0017327749922222,0.9998612994449282
AUT,27,0.9915810357893013,1.0014831605371688,0.9998612994449282
AUT,28,0.9905170945743956,1.0009743317257587,0.9998612994449282
AUT,29T30,0.9915978938599399,1.0027943837040294,0.9998612994449282
AUT,31T33,0.995761837431648,1.001108883490896,0.9998612994449282
AUT,35,0.9977629548764118,0.9994983026884847,0.9998612994449282
AUT,36T39,0.9965733635683621,0.9992374831676839,0.9998612994449282
AUT,41T43,0.9988527946130036,0.9997315321348735,0.9998612994449282
AUT,45T47,0.9951478464382854,0.9996910080161086,0.9998612994449282
AUT,49,0.9966257860105975,0.9993966576345541,0.9998612994449282
AUT,50,0.9930013800901321,1.0009212797703855,0.9998612994449282
AUT,51,1.0201711847234065,1.0003421595196236,0.9998612994449282
AUT,52,0.9947873129346717,0.9992519688857922,0.9998612994449282
AUT,53,1.0197069535060859,1.0070363772676636,0.9998612994449282
AUT,55T56,0.999431229555059,0.999078200535976,0.9998612994449282
AUT,58T60,1.0307370881791922,1.0013857677638982,0.9998612994449282
AUT,61,1.005067324767774,1.001205673125519,0.9998612994449282
AUT,62T63,1.002253639755155,1.0006060756440112,0.9998612994449282
AUT,64T66,1.0016981113001167,1.0002334218192863,0.9998612994449282
AUT,68,0.9990046934235001,0.9986832890541434,0.9998612994449282
AUT,69T75,1.0025197366757452,1.0005218322187155,0.9998612994449282
AUT,77T82,1.0025177365800069,0.9991157678427036,0.9998612994449282
AUT,84,0.9999759599563426,0.9991052713885024,0.9998612994449282
AUT,85,1.0001694773152978,0.9985002482763362,0.9998612994449282
AUT,86T88,0.9995645647977297,0.9997925839900939,0.9998612994449282
AUT,90T93,0.9998920316745032,0.9991081040452734,0.9998612994449282
AUT,94T98,0.9987536202388246,0.9995657997043547,0.9998612994449282
BEL,01T02,0.9991810431614938,1.0027347016120187,1.0028942283174473
BEL,03,1.0212976206400766,1.0020339004633703,1.0028942283174473
BEL,05T06,1.037836488357229,1.0045707079824338,1.0028942283174473
BEL,07T08,0.9790333611707965,1.0026912328166393,1.0028942283174473
BEL,10T12,0.996994353671343,1.002809938805894,1.0028942283174473
BEL,13T15,0.9911385036839228,1.0023945908688712,1.0028942283174473
BEL,16,0.9956841473264743,1.0027247708549127,1.0028942283174473
BEL,17T18,0.9976207256797743,1.0027146634319188,1.0028942283174473
BEL,19,0.9936588098783053,1.00292405805585,1.0028942283174473
BEL,20,0.9976467965695716,1.00396028647918,1.0028942283174473
BEL,21,0.9469411291060905,1.006875221827383,1.0028942283174473
BEL,22,0.990584699014873,1.0048278651066698,1.0028942283174473
BEL,23,0.9973466099613714,1.0014964233088572,1.0028942283174473
BEL,24,0.9943104815956202,1.0033440036511805,1.0028942283174473
BEL,25,0.9963988012851812,1.0022746707937404,1.0028942283174473
BEL,26,1.0063164221569538,1.0037651548913402,1.0028942283174473
BEL,27,0.9994663510989537,1.0031343367043002,1.0028942283174473
BEL,28,1.0042753025464228,1.0034617143602027,1.0028942283174473
BEL,29T30,1.014495710241904,1.004268069390226,1.0028942283174473
BEL,31T33,0.9901075744401245,1.0027561789191821,1.0028942283174473
BEL,35,1.0022223091431257,1.0013519006266538,1.0028942283174473
BEL,36T39,0.9977543882311022,1.0009164795611405,1.0028942283174473
BEL,41T43,1.0009700165276254,1.0012145923308742,1.0028942283174473
BEL,45T47,0.9963305268846614,1.002278630625411,1.0028942283174473
BEL,49,0.996173374999615,1.0010662114510693,1.0028942283174473
BEL,50,0.994252321324684,1.0019885196639462,1.0028942283174473
BEL,51,1.0156483697256136,1.0049838218258593,1.0028942283174473
BEL,52,0.9945876927266716,1.0015245232781644,1.0028942283174473
BEL,53,1.0170613775784112,1.0032014211793288,1.0028942283174473
BEL,55T56,1.0013882873991349,1.000679998092502,1.0028942283174473
BEL,58T60,1.031084803414108,1.007859820968117,1.0028942283174473
BEL,61,1.0026995169439152,1.0069333301662378,1.0028942283174473
BEL,62T63,0.9980074296305119,1.005938752842452,1.0028942283174473
BEL,64T66,0.9929156588615,1.0134578076676724,1.0028942283174473
BEL,68,1.0010375830452436,0.999304561426193,1.0028942283174473
BEL,69T75,0.9811299256804084,1.0030311643489656,1.0028942283174473
BEL,77T82,1.0023126129949382,1.0021397907147178,1.0028942283174473
BEL,84,1.0024850495067263,0.9993840442703712,1.0028942283174473
BEL,85,1.001323281033805,0.9979575491176947,1.0028942283174473
BEL,86T88,1.0027492330765424,1.0017263315902074,1.0028942283174473
BEL,90T93,1.0003013977896815,1.0028404053988795,1.0028942283174473
BEL,94T98,0.9996848101639324,1.0010659604149141,1.0028942283174473
BGR,01T02,0.9951982098027163,1.0004478551510712,1.0002223690035492
BGR,03,1.0052730355684256,1.0010474721725202,1.0002223690035492
BGR,05T06,1.0034080966694583,0.9998168868211201,1.0002223690035492
BGR,07T08,0.9865197791709086,1.0001104978634154,1.0002223690035492
BGR,10T12,0.9992784166736083,1.0006161897716184,1.0002223690035492
BGR,13T15,0.9965099794420836,0.9999437797495951,1.0002223690035492
BGR,16,1.003838793848646,1.0003717636444025,1.0002223690035492
BGR,17T18,1.004216845416797,1.0004134644472438,1.0002223690035492
BGR,19,0.9983018294856266,1.0007538654380914,1.0002223690035492
BGR,20,0.9963020675678771,1.000740410793225,1.0002223690035492
BGR,21,0.9627333579833811,1.0003017426279737,1.0002223690035492
BGR,22,1.0008258734082298,1.0007784049454944,1.0002223690035492
BGR,23,0.9966106986721197,1.0002006882713166,1.0002223690035492
BGR,24,0.9972764436757531,1.0009577980525908,1.0002223690035492
BGR,25,0.9976714272546889,1.0003976474742677,1.0002223690035492
BGR,26,0.9982196188902006,1.0021147622386908,1.0002223690035492
BGR,27,0.9986584572974249,1.0009979899340393,1.0002223690035492
BGR,28,1.0009049392995848,1.000628161518418,1.0002223690035492
BGR,29T30,1.0218252343617027,1.00115689688917,1.0002223690035492
BGR,31T33,0.9956964344142416,1.0004993173189045,1.0002223690035492
BGR,35,0.9966178591806807,1.0000804557142289,1.0002223690035492
BGR,36T39,0.9989528993894315,1.0000342485592078,1.0002223690035492
BGR,41T43,0.9994059020946143,1.0010762958336137,1.0002223690035492
BGR,45T47,0.9973498540996597,1.0002239248838145,1.0002223690035492
BGR,49,0.9972957216448634,1.000932738761589,1.0002223690035492
BGR,50,0.9956600711450725,1.0008121416531275,1.0002223690035492
BGR,51,1.0215088491793567,1.0016506674222643,1.0002223690035492
BGR,52,0.9971608420576614,1.0009238189055023,1.0002223690035492
BGR,53,1.003956286946739,1.0009480850601022,1.0002223690035492
BGR,55T56,0.9973798645922217,1.0001315735933083,1.0002223690035492
BGR,58T60,1.018286140183047,1.0004167690303847,1.0002223690035492
BGR,61,1.0038359896732474,1.000428147227199,1.0002223690035492
BGR,62T63,1.0016960320666193,1.0005017325005625,1.0002223690035492
BGR,64T66,1.0020048827020194,1.0001388684143564,1.0002223690035492
BGR,68,0.9995837608305824,0.9997746680382261,1.0002223690035492
BGR,69T75,1.003959505500422,1.0009562034124693,1.0002223690035492
BGR,77T82,1.0003213578359178,1.0003963732110266,1.0002223690035492
BGR,84,1.0002129930449446,0.9998833663529125,1.0002223690035492
BGR,85,0.9996098823550816,0.9996403610604631,1.0002223690035492
BGR,86T88,0.9999342884075704,1.0001422692523139,1.0002223690035492
BGR,90T93,0.9976913546257523,1.000397201084577,1.0002223690035492
BGR,94T98,0.9987159642932273,1.0002132059105544,1.0002223690035492
BRA,01T02,0.9920218863757695,1.0071782142855488,1.0067801795659617
BRA,03,1.0017840083332388,1.0041527391981198,1.0067801795659617
BRA,05T06,0.9659438711642346,1.0070982384560379,1.0067801795659617
BRA,07T08,0.9549355430024954,1.0066664075482588,1.0067801795659617
BRA,10T12,1.0012115411437161,1.0068092648918632,1.0067801795659617
BRA,13T15,1.0020198959482596,1.0057797706185523,1.0067801795659617
BRA,16,0.9377232645473828,1.006409700788919,1.0067801795659617
BRA,17T18,0.979163434735357,1.0072378769610517,1.0067801795659617
BRA,19,1.0271727806973625,1.0112703243200127,1.0067801795659617
BRA,20,1.015186734109556,1.0105277995735975,1.0067801795659617
BRA,21,1.0294897714763624,1.0070040048558644,1.0067801795659617
BRA,22,0.9998520441497946,1.0092461078763872,1.0067801795659617
BRA,23,0.9887501154010678,1.0071411213317498,1.0067801795659617
BRA,24,0.9310820636686163,1.010141143855121,1.0067801795659617
BRA,25,0.9977078533597451,1.0071439810477052,1.0067801795659617
BRA,26,1.0110380810659547,1.008543572832699,1.0067801795659617
BRA,27,1.0009538788404295,1.0075386698733426,1.0067801795659617
BRA,28,1.0012777163749493,1.0076445707821822,1.0067801795659617
BRA,29T30,1.0060195850536293,1.0085402586785615,1.0067801795659617
BRA,31T33,0.996588441537033,1.0074463131714222,1.0067801795659617
BRA,35,1.0010132129485054,1.005641135970537,1.0067801795659617
BRA,36T39,0.9997518391769993,1.0052100536108644,1.0067801795659617
BRA,41T43,1.0061046924807147,1.0060830072692313,1.0067801795659617
BRA,45T47,1.005883456663551,1.005227676551564,1.0067801795659617
BRA,49,1.0041606885998315,1.008121635050664,1.0067801795659617
BRA,50,0.9901901585954749,1.007185652016192,1.0067801795659617
BRA,51,1.0365878904013142,1.010817754869572,1.0067801795659617
BRA,52,0.9980870702059115,1.00670367760278,1.0067801795659617
BRA,53,1.006119165287584,1.0063342058368794,1.0067801795659617
BRA,55T56,1.011340049468354,1.0058156355333672,1.0067801795659617
BRA,58T60,1.0604898803238334,1.0072539815918264,1.0067801795659617
BRA,61,1.0086553139816186,1.0057327298997323,1.0067801795659617
BRA,62T63,1.0143172972336774,1.0057349904310902,1.0067801795659617
BRA,64T66,1.0087820304745967,1.0053156610550575,1.0067801795659617
BRA,68,1.0071349716414457,1.0041006449901304,1.0067801795659617
BRA,69T75,0.995121046301042,1.0065589615424224,1.0067801795659617
BRA,77T82,1.0075651961578338,1.0050826953521088,1.0067801795659617
BRA,84,1.006747252385382,1.0048950668705885,1.0067801795659617
BRA,85,1.0080240553080677,1.004690012833216,1.0067801795659617
BRA,86T88,1.0069938982770685,1.0053994000775834,1.0067801795659617
BRA,90T93,1.0222512206883396,1.0053969980936384,1.0067801795659617
BRA,94T98,1.0066391787203832,1.007096342769302,1.0067801795659617
BRN,01T02,1.0075454421509218,1.0008890313297232,1.0029304356288768
BRN,03,0.9934834424995371,0.9999093149556003,1.0029304356288768
BRN,05T06,0.9909000027257054,0.9998718717702899,1.0029304356288768
BRN,07T08,0.9771473474177395,0.9992537966833268,1.0029304356288768
BRN,10T12,1.0042713597173545,1.0018607493937004,1.0029304356288768
BRN,13T15,0.9856676684248792,1.0024031429180058,1.0029304356288768
BRN,16,0.9947627676406082,1.0022189722738217,1.0029304356288768
BRN,17T18,1.0082941115441728,1.002873403666953,1.0029304356288768
BRN,19,1.0013960427097488,0.9996263388067498,1.0029304356288768
BRN,20,0.9976741707588164,0.9997107786907361,1.0029304356288768
BRN,21,0.9486908126006911,1.000040613025984,1.0029304356288768
BRN,22,1.0169210108253788,1.0004870695463364,1.0029304356288768
BRN,23,0.9967101254017631,1.000170922656561,1.0029304356288768
BRN,24,0.9023358512074272,0.9995916385191507,1.0029304356288768
BRN,25,0.9955583007755957,1.000150931988019,1.0029304356288768
BRN,26,1.0366806327485711,1.0016978964902572,1.0029304356288768
BRN,27,1.0149605136600033,1.0022093767404465,1.0029304356288768
BRN,28,1.0638392134753414,1.001126098001179,1.0029304356288768
BRN,29T30,1.1073076600175285,1.0014897094132238,1.0029304356288768
BRN,31T33,1.0165066467111652,1.0016059810418827,1.0029304356288768
BRN,35,1.0033622939854603,1.0000484308444784,1.0029304356288768
BRN,36T39,1.003237657829159,1.000599471281621,1.0029304356288768
BRN,41T43,1.0029534272465417,1.003222531330641,1.0029304356288768
BRN,45T47,1.0081290889411831,1.0013750522284646,1.0029304356288768
BRN,49,1.0004616866759692,1.00008445678534,1.0029304356288768
BRN,50,1.0032165255621124,0.9998095840680623,1.0029304356288768
BRN,51,1.0161853709511297,0.9999668145638204,1.0029304356288768
BRN,52,0.9960186672617151,1.0005470905922387,1.0029304356288768
BRN,53,1.0134289305954696,1.0009431778488465,1.0029304356288768
BRN,55T56,1.0018317377958692,1.0015175165208716,1.0029304356288768
BRN,58T60,1.0386619306089933,1.0004928898775785,1.0029304356288768
BRN,61,1.0055361427618352,1.00236036801647,1.0029304356288768
BRN,62T63,1.013381594533899,1.0024375459341195,1.0029304356288768
BRN,64T66,1.007323563294752,1.0005940639065858,1.0029304356288768
BRN,68,1.006317192589165,0.9999720113948675,1.0029304356288768
BRN,69T75,1.0195176520594644,1.001891345518923,1.0029304356288768
BRN,77T82,1.031364467130915,1.0022077213672962,1.0029304356288768
BRN,84,1.0031943902907285,1.0005284556749392,1.0029304356288768
BRN,85,1.0103178358817622,1.0029086448652673,1.0029304356288768
BRN,86T88,1.0034628056249826,1.0021730939184947,1.0029304356288768
BRN,90T93,0.9910628825459522,1.0027691952546234,1.0029304356288768
BRN,94T98,1.003288351660648,1.000317122944507,1.0029304356288768
CAN,01T02,0.9641424763831578,0.9935632133193595,0.9827590906448868
CAN,03,0.9730652767067397,0.985550189064568,0.9827590906448868
CAN,05T06,0.7683818468964064,0.982836674962218,0.9827590906448868
CAN,07T08,1.0153196355741707,0.9826166764773939,0.9827590906448868
CAN,10T12,0.9729708452471985,0.9964552319267935,0.9827590906448868
CAN,13T15,0.9705932278132904,0.9970376159520304,0.9827590906448868
CAN,16,0.8723030454108928,0.989178763558337,0.9827590906448868
CAN,17T18,0.9255989658905531,1.0010272304690875,0.9827590906448868
CAN,19,0.9491221408442301,1.0114355185428776,0.9827590906448868
CAN,20,0.9468645804717002,1.0084866046729373,0.9827590906448868
CAN,21,0.9345706836796845,0.9965950692019414,0.9827590906448868
CAN,22,0.9070096156591466,1.0093394583405764,0.9827590906448868
CAN,23,0.9596962466951885,0.9922456010633504,0.9827590906448868
CAN,24,0.7717819320127439,1.021339856218933,0.9827590906448868
CAN,25,0.9312116134773659,1.003332479183431,0.9827590906448868
CAN,26,0.9378303260972534,0.9960492532372726,0.9827590906448868
CAN,27,0.9464504144476401,1.0101304231287203,0.9827590906448868
CAN,28,0.9391727347570679,1.0047219110431653,0.9827590906448868
CAN,29T30,0.7822540602621442,1.0341356534773436,0.9827590906448868
CAN,31T33,0.97050535627037,0.9931848036870483,0.9827590906448868
CAN,35,0.9807481374938055,0.9760310369968324,0.9827590906448868
CAN,36T39,0.9667488919667111,0.9791436917499869,0.9827590906448868
CAN,41T43,0.9806034912516642,0.9909823808626704,0.9827590906448868
CAN,45T47,0.9795361884219014,0.9764223889614673,0.9827590906448868
CAN,49,0.9410052013549756,0.9847458892290961,0.9827590906448868
CAN,50,0.9837175760351138,0.9890142648325789,0.9827590906448868
CAN,51,0.9712800976056382,0.9918938492360838,0.9827590906448868
CAN,52,0.9526341797227431,0.9865845068732202,0.9827590906448868
CAN,53,1.0318981072705022,0.9837386197460034,0.9827590906448868
CAN,55T56,0.9916718513674416,0.9851346857440937,0.9827590906448868
CAN,58T60,1.045990975324974,0.9872561316091213,0.9827590906448868
CAN,61,0.991033067582556,0.98072500484111,0.9827590906448868
CAN,62T63,0.9851158725085194,0.9785136802785044,0.9827590906448868
CAN,64T66,0.9817265639679861,0.9763106509470737,0.9827590906448868
CAN,68,0.9848771195164971,0.9716227475077772,0.9827590906448868
CAN,69T75,0.9921699976280719,0.9770855646868444,0.9827590906448868
CAN,77T82,1.0061237205364335,0.9793466709430606,0.9827590906448868
CAN,84,0.9817762531675628,0.9778346303321945,0.9827590906448868
CAN,85,0.9830397868787231,0.9732769857450002,0.9827590906448868
CAN,86T88,0.9828309358974501,0.9766806887899663,0.9827590906448868
CAN,90T93,0.995613438175578,0.9832487979755277,0.9827590906448868
CAN,94T98,0.9828950222501842,0.9799864119613036,0.9827590906448868
CHE,01T02,0.9976810922297625,0.9936064165694206,0.9914748927829397
CHE,03,0.907395619236074,0.9968405426186363,0.9914748927829397
CHE,05T06,1.0250636124077503,0.9946106773891475,0.9914748927829397
CHE,07T08,1.0329808468920558,0.994516435046151,0.9914748927829397
CHE,10T12,0.9942046787571343,0.994359274607809,0.9914748927829397
CHE,13T15,0.9992051065794629,0.9947326136695517,0.9914748927829397
CHE,16,0.9998969282143779,0.9935068729170955,0.9914748927829397
CHE,17T18,1.0184344177241544,0.9947848880398111,0.9914748927829397
CHE,19,1.011072309765441,0.9961399449897277,0.9914748927829397
CHE,20,0.9648027946305952,0.9962927868185215,0.9914748927829397
CHE,21,0.9087678744647281,0.9972031684922096,0.9914748927829397
CHE,22,1.00214395924841,0.9953750933616592,0.9914748927829397
CHE,23,0.9917957502738771,0.9944520943851834,0.9914748927829397
CHE,24,1.0137140885839349,0.9992210655745792,0.9914748927829397
CHE,25,0.9921537938234928,0.9943668523061697,0.9914748927829397
CHE,26,0.9932881037828667,0.9965434785581339,0.9914748927829397
CHE,27,0.9897893274120337,0.9981445385734025,0.9914748927829397
CHE,28,0.9937954103493877,0.995856100620898,0.9914748927829397
CHE,29T30,1.0263709354413106,0.9988960429586183,0.9914748927829397
CHE,31T33,0.9847922904164206,0.9958554994207839,0.9914748927829397
CHE,35,1.001073446872539,0.9955383781331952,0.9914748927829397
CHE,36T39,0.994077542504626,0.9949878835626658,0.9914748927829397
CHE,41T43,0.9920415713624101,0.9937488430914456,0.9914748927829397
CHE,45T47,0.9859866281853223,0.9926936577143073,0.9914748927829397
CHE,49,0.9840799140279154,0.9947156259957133,0.9914748927829397
CHE,50,0.9907812716251502,0.9953895418344072,0.9914748927829397
CHE,51,1.007405040830084,0.9976733892019564,0.9914748927829397
CHE,52,0.9865925479303198,0.9953425565106286,0.9914748927829397
CHE,53,1.0044330493769722,0.9932933605435867,0.9914748927829397
CHE,55T56,0.9956164322133655,0.9931613922564376,0.9914748927829397
CHE,58T60,1.0630234254483408,0.9954216184206114,0.9914748927829397
CHE,61,1.0047529773153454,0.9939043090771236,0.9914748927829397
CHE,62T63,1.0097788350856989,0.9961102911375707,0.9914748927829397
CHE,64T66,0.9805512361066699,0.9934450395826213,0.9914748927829397
CHE,68,0.9925539822473725,0.9908946179311076,0.9914748927829397
CHE,69T75,1.0084721003526451,0.9947302135710697,0.9914748927829397
CHE,77T82,1.012708442233013,0.9934262681249278,0.9914748927829397
CHE,84,0.9925720067875206,0.9922798920774586,0.9914748927829397
CHE,85,1.0125149101139896,0.9936693316740443,0.9914748927829397
CHE,86T88,0.9917411999162257,0.9924871007324748,0.9914748927829397
CHE,90T93,1.0067846452053164,0.9930782653549288,0.9914748927829397
CHE,94T98,0.9933021410992446,0.9917404016223634,0.9914748927829397
CHL,01T02,0.9686092323951301,1.0032902333357085,1.0011501719603673
CHL,03,0.9881946172528514,1.0026923885203876,1.0011501719603673
CHL,05T06,1.22369615296217,1.0013587243939353,1.0011501719603673
CHL,07T08,0.9837981430583501,1.0007693172609493,1.0011501719603673
CHL,10T12,0.9863690774627746,1.0020448575726728,1.0011501719603673
CHL,13T15,0.9891399994876802,1.0011926185924696,1.0011501719603673
CHL,16,0.9304164579708594,1.0015223692609971,1.0011501719603673
CHL,17T18,0.992509973287998,1.0028571582876544,1.0011501719603673
CHL,19,1.234922609968191,1.0166202587520403,1.0011501719603673
CHL,20,1.031093267249736,1.0079999729203963,1.0011501719603673
CHL,21,1.0472931755533361,1.0027256763535866,1.0011501719603673
CHL,22,0.980590603451839,1.0098253892538778,1.0011501719603673
CHL,23,1.0001268703476411,1.004158737241541,1.0011501719603673
CHL,24,0.9244507917916418,1.001180664228359,1.0011501719603673
CHL,25,1.001451953877387,1.0002737479868202,1.0011501719603673
CHL,26,1.031722306522876,0.999926264150954,1.0011501719603673
CHL,27,0.9998594268387734,1.0040299220628617,1.0011501719603673
CHL,28,1.0721881505713096,1.0030354439324736,1.0011501719603673
CHL,29T30,1.048458079582224,1.0024664124276723,1.0011501719603673
CHL,31T33,1.0032968969729992,1.0024556977050054,1.0011501719603673
CHL,35,0.993156781596875,1.0037568067789022,1.0011501719603673
CHL,36T39,0.9999070453893038,0.9995390814640288,1.0011501719603673
CHL,41T43,1.0011369359436635,1.0003204876191105,1.0011501719603673
CHL,45T47,1.0035130805496453,0.9993966925501989,1.0011501719603673
CHL,49,0.9911754968309207,1.0142358825030908,1.0011501719603673
CHL,50,0.9767190998833057,1.0095854061628309,1.0011501719603673
CHL,51,0.9962448910237698,1.0107089164043446,1.0011501719603673
CHL,52,0.993756876559055,0.9980240628481669,1.0011501719603673
CHL,53,1.0041266186701783,0.9992234886138461,1.0011501719603673
CHL,55T56,0.9996302889690171,0.9996387310709712,1.0011501719603673
CHL,58T60,1.0378355271575261,1.002188847850161,1.0011501719603673
CHL,61,1.0033903901733954,1.000966646402346,1.0011501719603673
CHL,62T63,1.00626760745574,0.9983548078160698,1.0011501719603673
CHL,64T66,1.0062189615976393,0.998415894175081,1.0011501719603673
CHL,68,1.0014818088586706,0.9966254508411875,1.0011501719603673
CHL,69T75,1.00262836401768,0.9976933992066935,1.0011501719603673
CHL,77T82,1.0016986383530235,0.9980471963744134,1.0011501719603673
CHL,84,1.001512985644171,0.9985833103648492,1.0011501719603673
CHL,85,1.0030561203689279,0.9968207872394693,1.0011501719603673
CHL,86T88,1.0011083464419592,0.9989405528484548,1.0011501719603673
